tweet_id,user_community,user_active_status,retweet_count_metadata,quote_count_metadata,retweet_count_by_community_0,quote_count_by_community_0,retweet_count_by_community_1,quote_count_by_community_1,retweet_count_by_community_2,quote_count_by_community_2,retweet_count_by_community_3,quote_count_by_community_3,retweet_count_by_community_4,quote_count_by_community_4,retweet_count_by_suspended_users,quote_count_by_suspended_users
1322261287083147265,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322261322600501248,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322261350207299584,1,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322261358658772993,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322261394755100672,2,deleted,4,0,0,0,0,0,2,0,0,0,0,0,1,0
1322261411154841602,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322261412304007168,0,active,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1322261445556383746,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322261462031716353,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322261465517027329,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322261471900901378,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322261477697441793,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322261489726664704,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322261499675435008,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1322261514942734336,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322261518159912962,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322261518596132865,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322261540360257537,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322261546509107200,2,suspended,4,0,0,0,0,0,4,0,0,0,0,0,2,0
1322261550489632769,2,active,2,0,0,0,0,0,2,0,0,0,0,0,0,0
1322261567891648512,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322261597172105216,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322261599177056256,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322261600917614592,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322261604243804161,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322261606059966465,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322261621373362177,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322261630474883072,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322261641191477248,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1322261669406388224,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322261680177389568,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322261699320307714,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322261728181276672,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322261735391350785,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322261743867846656,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322261746434924546,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322261752583802881,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322261769428021252,2,suspended,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1322261802785206272,1,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322261802928005120,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322261799274762240,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322261806786764806,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322261808133120001,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322261824067137536,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322261840831815680,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322261843734310912,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322261846372614145,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322261848536817664,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322261859718803457,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322261870917701634,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322261875023843334,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322261884402368514,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322261897345961984,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322261902421086208,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322261905789100033,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1322261934767403008,0,active,3,0,2,0,0,0,0,0,0,0,0,0,0,0
1322261937779019777,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322261954027753477,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322261955890073607,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322261960776392704,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322261975498448896,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262011019960322,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262010973794304,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262017043025920,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262025985126400,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262029072240641,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1322262035359563776,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262064417689604,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262098496442368,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262102258626561,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262116615688192,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262130356326407,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262130628833280,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262146475003904,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262148630958087,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262158831333376,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262165399756801,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262190402011137,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262190657777664,2,active,0,0,0,0,0,0,0,1,0,0,0,0,0,1
1322262210136088577,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262233133518850,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262242432352258,0,active,5,0,1,0,0,0,0,0,0,0,0,0,0,0
1322262250770452480,2,suspended,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1322262261646401536,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262276364259328,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262277844881409,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262287579668480,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262297033801730,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262314150744064,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262315245445120,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262319167098885,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262321897611265,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262375165317122,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262374636728321,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262378319351808,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262380395593729,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262381297340417,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262387035004929,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262434095255552,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262443653955585,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262454475239424,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262459181355010,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262469683937281,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262478068289537,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262476268965889,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262493310300160,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262510343434241,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262521080913921,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262523324739584,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262538856312833,2,active,4,0,0,0,0,0,4,0,0,0,0,0,4,0
1322262547689402368,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262549849464832,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262560255713281,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262569239928833,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262572658089984,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262605461860353,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262608318181386,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262615041650688,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262631286247424,0,active,17,9,2,0,0,0,0,0,0,0,0,0,0,0
1322262632355778561,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262632603230210,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262639137927171,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262653566287872,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262669672378368,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262680829382657,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262686097395713,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262691738750978,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262712114683911,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262717869314054,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262729177128960,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262731328684032,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262743194476545,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262749154607105,1,active,2,0,0,0,0,0,1,0,0,0,0,0,0,0
1322262771631902720,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262790166499329,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262794029404161,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262798815080448,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262835045535746,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262841689362435,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262843836653569,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262876803887104,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262886346067968,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262893681926146,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262898182377472,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262916314353665,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262926938509318,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262967421992962,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322262991178362880,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322263016990191621,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1322263037450006531,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322263051303849984,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322263080894631941,,active,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1322263082744352769,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322263105561366530,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322263113115136001,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322263132962803713,2,active,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1322263141091319809,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322263185710264326,2,active,86,5,0,0,0,0,79,5,0,0,0,0,34,1
1322263187782275072,0,active,7,0,6,0,0,0,0,0,0,0,0,0,0,0
1322263219906449409,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322263233399574529,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322263236872441858,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322263247177814018,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322263252311535616,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322263257550364672,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322263256321413121,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322263262516445184,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322263263980085249,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322263291897339904,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322263351955738625,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322263365851377664,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322263372725948424,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322263374873329664,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322263376647639047,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322263392711700480,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322263395526078465,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322263418494210049,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322263437594914816,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322263437913677825,2,active,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1322263465109659648,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322263494197202950,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322263504691384320,0,active,16,1,16,0,0,0,0,0,0,0,0,0,0,0
1322263506100637699,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322263522240352256,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322263531505549312,2,deleted,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1322263537549533187,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322263548140179457,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322263551445270529,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322263555140317186,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322263555761147908,0,active,2,0,2,0,0,0,0,0,0,0,0,0,0,0
1322263560127344640,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322263562933297152,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322263564372086785,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322263570529325057,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322263584261505026,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322263594340405254,2,deleted,2,1,0,1,0,0,1,0,0,0,0,0,0,0
1322263606331908097,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322263631174750214,,active,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1322263723399122944,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322263769070723072,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322263788519907329,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1322263806089854977,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322263809013305345,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322263811290730497,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322263814058905600,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322263817749975040,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322263816978255872,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322263827128475649,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322263837504991233,1,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322263866122903554,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322263867083395073,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322263887287214080,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322263940072534017,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322263966052175881,2,active,1,0,0,0,0,0,0,0,0,0,0,0,1,0
1322263969302749184,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322263973186670592,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322263974717566984,0,active,102,3,93,0,0,0,2,0,0,0,0,0,2,0
1322263977947222017,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322263996225843201,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322264010469748741,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322264017486913538,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322264040106827776,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322264044401811457,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322264045920149505,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322264070729289728,2,active,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1322264103008829441,,active,5,1,0,0,0,0,0,0,0,0,0,0,0,0
1322264130431102976,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322264142594469888,2,deleted,13,4,0,0,0,0,13,4,0,0,0,0,2,2
1322264175188434944,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322264180242735104,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322264201172185088,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322264206318723074,1,active,20,1,0,0,0,0,18,1,0,0,0,0,10,0
1322264211733553154,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322264212220071936,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322264225893396481,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322264260949495814,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322264264237830146,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322264267723165698,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322264287646199810,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322264298270306304,2,suspended,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1322264313336397824,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322264322983284737,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322264333762457600,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322264334148526083,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322264349113675776,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322264356860661761,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322264359410651136,,active,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1322264379031773187,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322264397364912130,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322264407909478403,2,suspended,3,1,0,0,0,0,3,0,0,0,0,0,1,0
1322264409213968384,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322264418256850946,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322264432655822848,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322264440667054087,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322264458186629121,2,active,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1322264462271877128,,active,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1322264476717076481,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322264491476832259,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322264500129640448,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322264542974480386,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322264543754657793,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322264564898160645,0,active,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1322264565711777793,0,active,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1322264569687977984,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322264582476324864,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322264611421388800,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322264642610061313,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322264648008302593,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322264660284985345,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322264689129086976,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322264689309601792,2,active,0,0,0,0,0,0,0,1,0,0,0,0,0,1
1322264701485592578,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322264714261520384,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322264756468764674,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322264759056670721,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322264799787450368,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322264816489164801,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322264818204708864,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322264828153614336,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322264831701864448,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322264839624949760,2,active,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1322264868473335808,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322264909246287873,2,active,3,0,0,0,0,0,1,0,0,0,0,0,0,0
1322264955995983875,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322264956587315200,2,active,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1322264958898368512,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322265006092644358,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322265032760111104,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322265059670700032,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322265081942437889,0,active,2,0,2,0,0,0,0,0,0,0,0,0,0,0
1322265079820308483,1,active,10,0,0,0,1,0,8,3,0,0,0,0,4,0
1322265087990730757,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322265098828668928,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322265112561025025,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322265221164109827,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322265221713612808,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322265223139594244,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322265223303065600,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1322265224510992385,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322265247739224066,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322265257990127618,2,deleted,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1322265264168357889,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322265276134678528,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322265291074621441,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322265304907612167,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322265311014506508,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322265324947968005,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322265328743796737,2,active,3,1,0,0,0,0,3,1,0,0,0,0,0,0
1322265337870622721,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322265339405717504,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322265348213800961,2,deleted,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1322265355339792384,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322265362205986816,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322265363183185922,2,suspended,2,0,0,0,0,0,2,0,0,0,0,0,0,0
1322265388617486339,2,active,2,1,0,0,0,0,2,1,0,0,0,0,0,0
1322265403809255425,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322265411283570690,1,active,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1322265446230429698,0,active,3,0,3,0,0,0,0,0,0,0,0,0,0,0
1322265449619464193,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322265450445643778,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322265461313150977,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322265473032114178,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322265480258793472,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322265484872441856,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322265501171666944,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322265512357908485,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322265517181161472,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322265517181329409,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322265529290248192,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322265546130362369,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322265568184012802,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322265590510309378,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322265598357692416,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322265621799817217,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322265671770595328,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322265680251510784,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322265683560865794,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322265684332695554,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322265692385824770,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322265706495434754,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322265714837901312,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322265732688891905,0,active,9,1,1,0,0,0,0,0,0,0,0,0,0,0
