tweet_id,user_community,user_active_status,retweet_count_metadata,quote_count_metadata,retweet_count_by_community_0,quote_count_by_community_0,retweet_count_by_community_1,quote_count_by_community_1,retweet_count_by_community_2,quote_count_by_community_2,retweet_count_by_community_3,quote_count_by_community_3,retweet_count_by_community_4,quote_count_by_community_4,retweet_count_by_suspended_users,quote_count_by_suspended_users
1322615436219871232,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322615449851437058,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322615450140844037,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322615455425744900,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322615461830365185,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322615467652112386,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322615473465249792,2,deleted,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1322615478309838851,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322615545636802560,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322615574485237763,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322615578830479362,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322615601093857281,1,suspended,4,0,0,0,0,0,4,0,0,0,0,0,2,0
1322615599957233664,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322615617892061184,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322615621780209666,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322615626347782147,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322615635881431040,0,active,48,4,44,3,0,0,0,0,0,0,0,0,0,0
1322615654583848967,2,active,3,1,0,0,0,1,3,0,0,0,0,0,1,0
1322615657633091590,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322615665572765696,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322615667548332032,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322615680882061314,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322615698808602624,0,active,7,3,7,2,0,0,0,0,0,0,0,0,1,0
1322615699492265987,1,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322615707000016896,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322615749232353280,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322615749870030858,0,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322615756572389378,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322615761077039104,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322615763375661056,4,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322615765086965762,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322615765623840771,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322615771797868544,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322615790156177408,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322615794732326914,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322615813816356870,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322615830681669632,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322615844443217920,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322615845198114821,2,active,4,2,0,0,0,0,5,2,0,0,0,0,2,0
1322615848209534977,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322615851342770176,0,active,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1322615858330439680,2,active,4,1,0,0,0,0,2,1,0,0,0,0,2,0
1322615865003675648,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322615889410330626,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322615898268700673,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322615914878164994,0,active,17,0,17,0,0,0,0,0,0,0,0,0,0,0
1322615917860188161,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322615921941295109,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322615931068186626,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322615941600071687,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322615955835539457,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322615961690820608,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322615966396633088,2,active,2,0,0,0,0,0,2,0,0,0,0,0,2,0
1322615976593104898,2,suspended,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1322615980519018499,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616003566530560,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616004262813696,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616007811342338,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616020754931712,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616043819421696,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616045119692803,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616075679227904,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616093089976320,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616097321922560,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616115718139906,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616117395824640,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616117857198080,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616139390816256,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616143610322944,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616149121511424,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616152766455809,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616154494521344,2,active,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1322616155647873024,2,deleted,2,0,0,0,0,0,2,0,0,0,0,0,1,0
1322616160634859520,2,active,3,1,0,0,0,0,3,1,0,0,0,0,1,0
1322616160471449607,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616167773646850,2,active,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1322616168117686274,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616170827018240,2,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1322616187361132547,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616194667601920,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616198081622017,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616211289591815,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616216200994817,0,active,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1322616218851942401,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616229350309889,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616239672446976,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616267526803457,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616266440478722,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1322616271620354048,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616271905718273,2,active,2,0,0,0,0,0,2,0,0,0,0,0,1,0
1322616279124135936,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616279925215237,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616284853489665,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616315316633600,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616324758142976,0,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616325345140737,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616330751823874,1,suspended,4,0,0,0,0,0,4,0,0,0,0,0,2,0
1322616345754771458,4,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616349651337217,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616372778528768,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616368970240000,0,active,0,0,2,3,0,0,0,0,0,0,0,0,0,0
1322616375060226048,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616380068401152,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616381406289920,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616387337150464,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616388029046784,0,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616395104952323,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616402851803137,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616410535796736,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616418714546176,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616423139676162,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616424746147840,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616424104419330,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616431247269888,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616432224448513,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616443041587201,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616453204463616,2,suspended,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1322616464524910594,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616473668382720,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616475526533120,2,active,2,0,0,0,0,0,2,0,0,0,0,0,1,0
1322616489803997185,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616491456552966,2,suspended,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1322616500973264896,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616506774147078,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616508367843328,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616520305004551,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616531117854724,,active,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616536281108481,2,active,2,0,0,0,0,0,2,0,0,0,0,0,0,0
1322616542517960706,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616547937079296,2,suspended,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1322616550516527104,2,active,2,0,0,0,0,0,2,0,0,0,0,0,2,0
1322616570196168707,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616579083935745,0,active,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1322616580572880896,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616581751480320,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616584171483136,2,suspended,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1322616588089102336,2,suspended,3,0,0,0,0,0,3,0,0,0,0,0,2,0
1322616609094180864,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616612298596354,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616612407582720,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616626416504842,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616634939506688,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616637183434753,1,suspended,5,1,0,0,0,0,1,0,0,0,0,0,1,0
1322616640937353217,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616656640634881,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616674038796289,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616681437356032,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616691852038144,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616725096026112,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616724164907014,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616736097701889,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616740141060097,2,active,2,0,0,0,0,0,2,0,0,0,0,0,0,0
1322616752040271874,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616754556710912,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616755835973633,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616761477455875,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616764186832896,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616776371458048,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616787855396865,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1322616810869501957,0,active,148,32,141,27,0,0,0,1,0,0,0,0,1,0
1322616826828906498,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616834932252673,2,suspended,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1322616847410335744,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616853521436674,0,active,26,2,24,0,0,0,1,2,0,0,0,0,0,0
1322616863730266112,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616899226816517,0,active,729,40,658,0,0,0,8,0,0,0,0,0,10,0
1322616902842241026,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616909590896645,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616909930528768,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616912208142336,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616924304510976,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616932814774277,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616948774096897,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1322616959020707841,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616968214695938,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616980814336001,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616983192395778,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322616991069409285,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617030835666950,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617036846059522,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617049000992768,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617051140116480,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617053107421185,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617055221305345,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617071327309824,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617078923300876,0,active,8,0,8,0,0,0,0,0,0,0,0,0,0,0
1322617080638775296,0,active,6,0,6,0,0,0,0,0,0,0,0,0,0,0
1322617086439542790,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617099253153793,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617102541443076,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617106580594690,0,active,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1322617109495558156,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617132178264064,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617132182654978,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617135139467264,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617168354136065,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617168383692803,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617169000210437,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617174188503047,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617194572926977,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617197886255105,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617200675639296,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617209143750656,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617209617874950,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617210762919939,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617211131957248,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617226256617472,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617239271518210,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617263812497408,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617275837460482,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617283550699520,1,suspended,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1322617303922434048,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617300445376512,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617321505083392,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617328966643713,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617358813454337,2,suspended,1,0,0,0,0,0,2,0,0,0,0,0,0,0
1322617366166048768,2,suspended,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1322617367625695234,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617368934338560,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617373057191936,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617394465034240,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617412882223105,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617427734065152,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617442040905729,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617453344624644,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617452308668419,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617465696788480,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617466028232710,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617494151061506,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617499175866373,4,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617502862553089,2,active,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1322617512228511752,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617516393439232,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617519782436868,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617533292302337,0,active,2,0,2,0,0,0,0,0,0,0,0,0,0,0
1322617541232123904,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617552430755840,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617556117655552,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617560710328321,0,active,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1322617564741197826,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617565739442178,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617568612421632,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617575956762625,1,active,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1322617576707354624,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617585498640384,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1322617606562586624,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617610895204352,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617612933779463,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617613952913410,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617621691338752,2,active,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1322617619527192584,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1322617630184730624,2,active,5,0,0,0,0,0,5,0,0,0,0,0,3,0
1322617637277442048,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617637688532992,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617641299836930,0,active,40,7,37,6,0,0,0,0,0,0,0,0,1,0
1322617646660100100,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617666838953986,0,active,5,0,5,0,0,0,0,0,0,0,0,0,0,0
1322617673432231937,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617680487043073,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617687650938880,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617700066168836,2,suspended,2,0,0,0,0,0,2,0,0,0,0,0,1,0
1322617704184913920,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617708266115074,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617726800678912,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617730428661760,0,active,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1322617737399705600,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617741304459264,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617762003472384,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617769137983491,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617769272188929,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617783180529664,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617784845635584,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617801920708609,3,active,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1322617816638464001,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617830899109890,2,active,3,0,0,0,0,0,3,0,0,0,0,0,1,0
1322617844278812673,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617844215894017,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617887392190466,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617895894081536,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617903355727877,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617917947711490,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617922272010241,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617922842447874,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617924432048131,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617928269877256,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617936738209792,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617942102712321,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617943256109056,0,active,2,0,2,0,0,0,0,0,0,0,0,0,0,0
1322617982330130433,0,active,2,0,2,0,0,0,0,0,0,0,0,0,0,0
1322617980891652097,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617990475587585,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322617995978592257,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322618009723326465,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322618012319518720,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322618016258019328,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322618020003565569,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1322618052890931200,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322618059971022850,4,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322618067092791301,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322618068707741697,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322618072063238144,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322618085732503554,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322618114505347073,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322618118737436674,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322618127704707072,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322618138307911681,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322618139302121479,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322618150698049536,2,active,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1322618150828072963,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322618153248165890,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322618153994694656,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322618184449564680,4,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322618193987268608,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322618203869188097,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322618206159294465,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322618217261682688,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322618246726623232,0,active,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1322618263554134017,2,active,2,0,0,0,0,0,2,0,0,0,0,0,1,0
1322618264988512256,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322618291169513472,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322618301126725633,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322618308697337857,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322618318977728512,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322618320663830534,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322618333758398466,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322618347482238976,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322618354486554624,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322618364368314368,,active,2,0,0,0,0,0,1,0,0,0,0,0,1,0
1322618365249261569,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322618375776825344,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322618376867467274,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322618378620706816,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322618393166442496,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322618395829948416,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322618407951376385,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322618424258973696,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322618425282301953,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322618426045698051,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322618437240311808,0,active,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1322618439740071939,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322618458803195906,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322618460040503300,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322618473101598723,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322618476024930304,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
